id,camera_path,device,viewport,timestep,quad_tess,geo_quad,stpa,quad_inst,poly_tess,umap_x,umap_y,seq
1074,path_siny,NVIDIA TITAN X (Pascal),2048 2048,69,51.3466,51.1493,0.5296,47.0621,31.0365,1.4274987,3.7963064,98
1075,path_siny,NVIDIA TITAN X (Pascal),2048 2048,79,57.6399,58.7955,0.4951,52.0584,32.8616,1.278322,4.069257,98
1076,path_siny,NVIDIA TITAN X (Pascal),2048 2048,89,77.0891,78.4671,0.5633,66.9958,37.7051,1.0833535,3.5597157,98
1077,path_siny,NVIDIA TITAN X (Pascal),2048 2048,99,150.2986,158.6108,0.6654,113.4288,47.3209,2.5250387,-0.64655524,98
1078,path_siny,NVIDIA TITAN X (Pascal),512 512,0,87.5964,85.0926,85.9653,94.965,43.2874,6.293229,-3.6436687,99
1079,path_siny,NVIDIA TITAN X (Pascal),512 512,9,76.2375,71.9808,72.6882,83.4244,41.6412,5.864988,-2.8855395,99
1080,path_siny,NVIDIA TITAN X (Pascal),512 512,19,71.7824,66.9156,67.3745,76.6148,41.3056,5.658634,-2.4029734,99
1081,path_siny,NVIDIA TITAN X (Pascal),512 512,29,72.2314,66.0402,66.9313,75.6681,40.8503,5.360251,-1.9346662,99
1082,path_siny,NVIDIA TITAN X (Pascal),512 512,39,76.9047,70.5796,70.6734,78.6034,40.9813,5.211601,-1.8089434,99
1083,path_siny,NVIDIA TITAN X (Pascal),512 512,49,88.5614,83.4383,15.2027,86.4028,42.1541,4.8155847,-2.3038144,99
1084,path_siny,NVIDIA TITAN X (Pascal),512 512,59,113.0741,110.1659,8.7294,99.8582,43.584,4.5094643,-3.3799539,99
1085,path_siny,NVIDIA TITAN X (Pascal),512 512,69,126.1136,126.3524,8.0201,104.557,44.7125,4.592608,-3.1815546,99
1086,path_siny,NVIDIA TITAN X (Pascal),512 512,79,136.5538,140.7252,7.6843,108.1225,45.9171,4.576813,-2.024888,99
1087,path_siny,NVIDIA TITAN X (Pascal),512 512,89,142.273,149.8143,8.7419,109.536,46.5864,4.2241263,-1.9539696,99
1088,path_siny,NVIDIA TITAN X (Pascal),512 512,99,150.2422,155.1484,10.4151,113.4223,47.3084,3.1849391,-1.3772585,99
1089,path_siny,NVIDIA TITAN Xp,1024 1024,0,62.9723,56.0164,56.3152,64.5811,38.7949,4.775976,2.261166,100
1090,path_siny,NVIDIA TITAN Xp,1024 1024,9,62.406,54.9635,55.2401,64.7417,37.746,4.6884756,1.9110627,100
1091,path_siny,NVIDIA TITAN Xp,1024 1024,19,67.245,58.7034,58.907,69.339,38.7133,5.145991,0.23517713,100
1092,path_siny,NVIDIA TITAN Xp,1024 1024,29,73.2418,64.0853,64.3236,74.9097,39.7981,5.250862,-1.3407393,100
1093,path_siny,NVIDIA TITAN Xp,1024 1024,39,79.3468,70.5836,70.7679,79.7913,41.1262,4.912793,-1.8635774,100
1094,path_siny,NVIDIA TITAN Xp,1024 1024,49,84.5109,79.9418,4.6445,82.9641,42.4299,4.6637535,-2.0229769,100
1095,path_siny,NVIDIA TITAN Xp,1024 1024,59,105.4945,105.3181,2.4644,93.2905,46.5705,4.8760586,-2.2693865,100
1096,path_siny,NVIDIA TITAN Xp,1024 1024,69,102.7527,107.1732,2.2406,86.5628,46.1557,4.721823,-1.0960028,100
1097,path_siny,NVIDIA TITAN Xp,1024 1024,79,108.9609,116.133,2.1068,89.3479,42.9411,3.637672,0.24629354,100
1098,path_siny,NVIDIA TITAN Xp,1024 1024,89,122.1161,132.7038,2.3953,96.6034,44.3327,3.69291,0.39933938,100
1099,path_siny,NVIDIA TITAN Xp,1024 1024,99,148.3017,163.9352,2.8347,111.3272,47.3129,1.9128306,-1.467793,100
1100,path_siny,NVIDIA TITAN Xp,2048 2048,0,71.8695,61.9613,62.227,75.8702,37.6469,4.479987,0.21544534,101
1101,path_siny,NVIDIA TITAN Xp,2048 2048,9,70.2864,60.2522,60.5415,73.767,36.8501,4.452826,0.13633315,101
1102,path_siny,NVIDIA TITAN Xp,2048 2048,19,69.2669,61.5044,61.6983,70.4881,37.6906,4.7628593,-0.2532689,101
1103,path_siny,NVIDIA TITAN Xp,2048 2048,29,63.7629,59.3046,59.532,63.5348,37.4277,4.617924,0.78772765,101
1104,path_siny,NVIDIA TITAN Xp,2048 2048,39,56.1845,54.8646,55.1046,54.7187,36.0405,3.5295856,1.3163302,101
1105,path_siny,NVIDIA TITAN Xp,2048 2048,49,50.7516,51.34,1.2021,48.641,33.896,2.4758363,2.2738683,101
1106,path_siny,NVIDIA TITAN Xp,2048 2048,59,63.9325,65.8883,0.6245,58.1615,38.0503,2.4063876,2.0113928,101
1107,path_siny,NVIDIA TITAN Xp,2048 2048,69,53.7369,55.1636,0.5665,49.0244,33.2058,1.5915787,3.126394,101
1108,path_siny,NVIDIA TITAN Xp,2048 2048,79,60.1055,62.3686,0.5303,53.7268,34.9446,1.5646237,4.2402925,101
1109,path_siny,NVIDIA TITAN Xp,2048 2048,89,79.5665,83.239,0.6032,68.2743,39.9291,1.2809808,3.33918,101
1110,path_siny,NVIDIA TITAN Xp,2048 2048,99,148.3123,164.0041,0.7125,111.3146,47.3095,1.819375,-1.0873272,101
1111,path_siny,NVIDIA TITAN Xp,512 512,0,89.836,85.2188,86.1891,94.7751,41.972,6.551193,-3.7615087,102
1112,path_siny,NVIDIA TITAN Xp,512 512,9,76.5755,71.3628,71.9062,81.7448,43.852,6.138416,-2.6297834,102
1113,path_siny,NVIDIA TITAN Xp,512 512,19,71.3628,65.9866,66.3359,74.3511,43.5227,5.6847935,-2.499962,102
1114,path_siny,NVIDIA TITAN Xp,512 512,29,70.814,64.6559,64.9827,72.1355,43.0698,5.6704893,-1.6080259,102
1115,path_siny,NVIDIA TITAN Xp,512 512,39,74.3511,67.5543,67.7374,74.2435,43.1973,5.569105,-1.3283261,102
1116,path_siny,NVIDIA TITAN Xp,512 512,49,82.672,79.4957,15.8935,81.584,44.4154,4.899246,-1.9468093,102
1117,path_siny,NVIDIA TITAN Xp,512 512,59,109.2596,107.6646,9.253,96.0818,47.8519,5.0074487,-2.7993138,102
1118,path_siny,NVIDIA TITAN Xp,512 512,69,123.9607,128.4106,8.5318,102.4241,49.504,4.932188,-3.0204248,102
1119,path_siny,NVIDIA TITAN Xp,512 512,79,135.5675,145.488,8.198,106.5244,45.9441,4.699204,-2.1844423,102
1120,path_siny,NVIDIA TITAN Xp,512 512,89,141.3056,155.0099,9.3165,107.9193,46.6429,4.3797183,-2.0944703,102
1121,path_siny,NVIDIA TITAN Xp,512 512,99,148.3235,164.0189,11.1059,111.3272,47.3496,3.1203754,-2.5822494,102
1122,path_siny,Radeon (TM) RX 480 Graphics,1024 1024,0,13.0427,7.1641,7.1537,8.4915,3.4052,-8.982238,-0.12640584,103
1123,path_siny,Radeon (TM) RX 480 Graphics,1024 1024,9,12.7797,6.761,6.7473,8.495,3.4021,-8.858072,-0.20337869,103
1124,path_siny,Radeon (TM) RX 480 Graphics,1024 1024,19,12.7581,6.7253,6.7162,8.5022,3.4075,-8.613608,-0.0074284547,103
1125,path_siny,Radeon (TM) RX 480 Graphics,1024 1024,29,12.2812,6.4336,6.4216,8.4686,3.4089,-8.76425,-0.11164527,103
1126,path_siny,Radeon (TM) RX 480 Graphics,1024 1024,39,11.5024,6.0543,6.0724,8.2117,3.4039,-8.849127,0.38462555,103
1127,path_siny,Radeon (TM) RX 480 Graphics,1024 1024,49,10.8695,5.9494,0.6008,7.7187,3.329,-8.968715,0.1733077,103
1128,path_siny,Radeon (TM) RX 480 Graphics,1024 1024,59,12.2343,7.5268,0.322,7.8762,3.3604,-9.030919,0.49358955,103
1129,path_siny,Radeon (TM) RX 480 Graphics,1024 1024,69,11.3265,7.1569,0.309,7.1984,3.2478,-9.710375,0.30561128,103
1130,path_siny,Radeon (TM) RX 480 Graphics,1024 1024,79,12.0716,8.3742,0.2904,7.2645,3.2271,-9.9426565,0.619022,103
1131,path_siny,Radeon (TM) RX 480 Graphics,1024 1024,89,13.8263,11.0453,0.3286,7.6899,3.2734,-9.508136,0.16990702,103
1132,path_siny,Radeon (TM) RX 480 Graphics,1024 1024,99,17.0677,17.0211,0.3849,8.5435,3.4156,-8.925869,0.6255662,103
1133,path_siny,Radeon (TM) RX 480 Graphics,2048 2048,0,10.5982,5.2512,5.2283,8.4442,3.4029,-10.122001,-0.7474222,104
1134,path_siny,Radeon (TM) RX 480 Graphics,2048 2048,9,9.1641,4.2388,4.2278,7.9855,3.3975,-10.236395,-0.28383186,104
1135,path_siny,Radeon (TM) RX 480 Graphics,2048 2048,19,8.0931,3.6206,3.6196,7.2845,3.3936,-10.770787,-0.43761003,104
1136,path_siny,Radeon (TM) RX 480 Graphics,2048 2048,29,6.8822,3.0426,3.0504,6.2631,3.2753,-11.109204,-0.6731612,104
1137,path_siny,Radeon (TM) RX 480 Graphics,2048 2048,39,5.8576,2.615,2.6284,5.2828,3.055,-10.962263,-0.3725292,104
1138,path_siny,Radeon (TM) RX 480 Graphics,2048 2048,49,5.2756,2.4447,0.1511,4.5915,2.7849,-10.988565,0.27711818,104
1139,path_siny,Radeon (TM) RX 480 Graphics,2048 2048,59,6.7829,3.4702,0.0803,5.27,2.8796,-11.124883,0.13222757,104
1140,path_siny,Radeon (TM) RX 480 Graphics,2048 2048,69,5.8748,3.0885,0.0778,4.5411,2.5784,-11.320092,0.2086329,104
1141,path_siny,Radeon (TM) RX 480 Graphics,2048 2048,79,6.665,3.7065,0.0735,4.882,2.6483,-10.854825,0.13528949,104
1142,path_siny,Radeon (TM) RX 480 Graphics,2048 2048,89,8.9863,5.6291,0.0823,5.9079,2.8881,-10.641128,0.3705028,104
1143,path_siny,Radeon (TM) RX 480 Graphics,2048 2048,99,17.0624,17.0113,0.0971,8.5347,3.419,-8.871368,0.9787646,104
1144,path_siny,Radeon (TM) RX 480 Graphics,512 512,0,15.8283,10.5694,10.5433,8.5266,3.4073,-7.8361454,0.59105605,105
1145,path_siny,Radeon (TM) RX 480 Graphics,512 512,9,14.7486,9.3878,9.3479,8.515,3.4027,-7.5164776,0.4249507,105
1146,path_siny,Radeon (TM) RX 480 Graphics,512 512,19,14.1045,8.8172,8.7839,8.4944,3.4078,-7.7197995,0.19628005,105
1147,path_siny,Radeon (TM) RX 480 Graphics,512 512,29,13.7149,8.4532,8.4344,8.484,3.41,-7.987284,0.101120524,105
1148,path_siny,Radeon (TM) RX 480 Graphics,512 512,39,13.6952,8.3488,8.3495,8.494,3.4158,-7.8266573,0.09876687,105
1149,path_siny,Radeon (TM) RX 480 Graphics,512 512,49,14.0789,8.9594,2.0427,8.4264,3.4066,-8.23924,-0.0678482,105
1150,path_siny,Radeon (TM) RX 480 Graphics,512 512,59,15.287,11.1608,1.2595,8.5023,3.4149,-8.190864,-0.11836167,105
1151,path_siny,Radeon (TM) RX 480 Graphics,512 512,69,15.1525,11.9127,1.1652,8.3314,3.3925,-8.694672,0.26393694,105
1152,path_siny,Radeon (TM) RX 480 Graphics,512 512,79,15.4242,12.867,1.1014,8.2983,3.3956,-8.694418,0.22480997,105
1153,path_siny,Radeon (TM) RX 480 Graphics,512 512,89,16.097,14.7847,1.2389,8.3457,3.3892,-8.6107435,0.6492076,105
1154,path_siny,Radeon (TM) RX 480 Graphics,512 512,99,17.0763,17.0081,1.4812,8.5688,3.4179,-8.683828,0.042350955,105
1155,path_sinz,NVIDIA GeForce GTX 1080 Ti,1024 1024,0,74.255,66.861,67.065,77.6651,40.4929,4.471854,-1.1796619,106
1156,path_sinz,NVIDIA GeForce GTX 1080 Ti,1024 1024,9,75.0948,67.0394,67.3378,79.483,39.5707,5.130782,-1.6967565,106
1157,path_sinz,NVIDIA GeForce GTX 1080 Ti,1024 1024,19,80.1976,70.2385,70.5438,84.6862,40.2076,4.727135,-3.0013356,106
1158,path_sinz,NVIDIA GeForce GTX 1080 Ti,1024 1024,29,88.5418,76.6471,76.9036,91.8299,42.1774,4.4993815,-3.2676141,106
1159,path_sinz,NVIDIA GeForce GTX 1080 Ti,1024 1024,39,93.9496,82.1916,82.4185,93.9329,43.6903,4.4194655,-3.5221815,106
1160,path_sinz,NVIDIA GeForce GTX 1080 Ti,1024 1024,49,101.8792,92.7145,2.222,98.3149,44.076,4.621626,-3.4945443,106
1161,path_sinz,NVIDIA GeForce GTX 1080 Ti,1024 1024,59,110.1984,105.6038,2.416,98.3014,47.5565,4.9192753,-3.020225,106
1162,path_sinz,NVIDIA GeForce GTX 1080 Ti,1024 1024,69,126.6536,129.1416,2.2583,105.2067,45.7857,4.656725,-3.2857473,106
1163,path_sinz,NVIDIA GeForce GTX 1080 Ti,1024 1024,79,135.2609,141.1995,2.3779,107.9087,48.7367,4.5368958,-2.126138,106
1164,path_sinz,NVIDIA GeForce GTX 1080 Ti,1024 1024,89,160.6057,166.4641,1.9153,123.6155,48.7769,4.49686,-3.734259,106
1165,path_sinz,NVIDIA GeForce GTX 1080 Ti,1024 1024,99,164.1317,173.3183,2.7535,123.639,49.217,4.972788,-1.6841018,106
1166,path_sinz,NVIDIA GeForce GTX 1080 Ti,2048 2048,0,81.1201,66.7628,66.9022,86.2396,39.5162,4.297888,-1.8654861,107
1167,path_sinz,NVIDIA GeForce GTX 1080 Ti,2048 2048,9,77.3395,62.534,62.8603,81.8994,38.5911,4.520885,-1.6330374,107
1168,path_sinz,NVIDIA GeForce GTX 1080 Ti,2048 2048,19,73.5478,61.4946,61.6964,75.6127,39.148,4.988547,-1.4657769,107
1169,path_sinz,NVIDIA GeForce GTX 1080 Ti,2048 2048,29,68.7238,61.433,61.5961,68.2459,38.9669,4.930231,-0.3575348,107
1170,path_sinz,NVIDIA GeForce GTX 1080 Ti,2048 2048,39,60.3879,57.0656,57.2662,58.7848,37.5492,3.908936,1.271955,107
1171,path_sinz,NVIDIA GeForce GTX 1080 Ti,2048 2048,49,61.7276,61.4537,0.5636,58.6177,38.1055,3.0276437,1.8327601,107
1172,path_sinz,NVIDIA GeForce GTX 1080 Ti,2048 2048,59,58.1706,59.1695,0.5966,54.531,36.163,2.2846227,2.5167162,107
1173,path_sinz,NVIDIA GeForce GTX 1080 Ti,2048 2048,69,73.8291,75.2995,0.5695,65.9196,40.3574,2.5202315,1.7699254,107
1174,path_sinz,NVIDIA GeForce GTX 1080 Ti,2048 2048,79,87.4393,89.8569,0.5995,75.3001,42.4115,2.510249,2.126738,107
1175,path_sinz,NVIDIA GeForce GTX 1080 Ti,2048 2048,89,143.3597,143.0441,0.4822,113.5802,46.4169,4.2342086,-1.3820199,107
1176,path_sinz,NVIDIA GeForce GTX 1080 Ti,2048 2048,99,164.0729,173.1341,0.6909,123.5999,51.8788,4.7115636,-1.331825,107
1177,path_sinz,NVIDIA GeForce GTX 1080 Ti,512 512,0,99.0629,91.1652,92.3029,103.7038,43.9804,6.008499,-4.4950237,108
1178,path_sinz,NVIDIA GeForce GTX 1080 Ti,512 512,9,86.2537,78.2375,78.8358,91.5198,45.9722,5.434202,-3.9602346,108
1179,path_sinz,NVIDIA GeForce GTX 1080 Ti,512 512,19,80.0346,71.9782,72.3924,83.9194,44.8232,4.8264914,-3.2689307,108
1180,path_sinz,NVIDIA GeForce GTX 1080 Ti,512 512,29,84.4245,75.9584,76.2236,86.7017,45.1005,4.618287,-3.2130578,108
1181,path_sinz,NVIDIA GeForce GTX 1080 Ti,512 512,39,91.7751,82.5008,82.5042,91.529,43.1317,4.5365767,-3.8645256,108
1182,path_sinz,NVIDIA GeForce GTX 1080 Ti,512 512,49,104.4682,98.0892,8.3658,100.2425,47.2179,4.8577175,-3.5309038,108
1183,path_sinz,NVIDIA GeForce GTX 1080 Ti,512 512,59,126.2279,122.2551,9.1944,110.8986,49.9291,5.1745906,-4.1719947,108
1184,path_sinz,NVIDIA GeForce GTX 1080 Ti,512 512,69,146.5558,145.0844,8.7179,118.9709,49.9533,5.1667647,-4.0055337,108
1185,path_sinz,NVIDIA GeForce GTX 1080 Ti,512 512,79,156.0915,162.3685,9.2607,120.5493,48.455,4.878823,-3.6356974,108
1186,path_sinz,NVIDIA GeForce GTX 1080 Ti,512 512,89,163.3867,172.8325,7.4841,123.6409,49.134,4.2353115,-3.8192523,108
1187,path_sinz,NVIDIA GeForce GTX 1080 Ti,512 512,99,164.1877,173.2109,10.8816,123.6637,51.857,4.899232,-2.34948,108
1188,path_sinz,NVIDIA Quadro M6000 24GB,1024 1024,0,41.4804,42.0108,42.3101,39.2278,21.1366,-0.46896058,6.0374584,109
1189,path_sinz,NVIDIA Quadro M6000 24GB,1024 1024,9,42.0203,42.9529,43.3499,40.4767,20.6514,-1.0634091,6.3102617,109
1190,path_sinz,NVIDIA Quadro M6000 24GB,1024 1024,19,44.782,46.4091,46.7109,42.3426,21.1768,-1.6304839,6.150267,109
1191,path_sinz,NVIDIA Quadro M6000 24GB,1024 1024,29,49.893,51.7055,51.9875,43.9149,22.6497,-1.9781849,5.81385,109
1192,path_sinz,NVIDIA Quadro M6000 24GB,1024 1024,39,52.9179,55.0779,55.2102,43.5426,23.7261,-1.5807053,5.467036,109
1193,path_sinz,NVIDIA Quadro M6000 24GB,1024 1024,49,58.6552,61.2486,1.4563,42.8541,25.7683,-1.3662077,5.175019,109
1194,path_sinz,NVIDIA Quadro M6000 24GB,1024 1024,59,63.9713,66.0332,1.5829,41.1682,27.3319,-0.84378386,5.366064,109
1195,path_sinz,NVIDIA Quadro M6000 24GB,1024 1024,69,73.6827,75.9117,1.4756,41.5859,29.0693,-0.506381,4.994256,109
1196,path_sinz,NVIDIA Quadro M6000 24GB,1024 1024,79,80.8787,82.0924,1.556,41.6677,30.6595,-0.69649255,5.324411,109
1197,path_sinz,NVIDIA Quadro M6000 24GB,1024 1024,89,96.4581,98.9071,1.2568,44.8195,32.641,-1.340951,4.868764,109
1198,path_sinz,NVIDIA Quadro M6000 24GB,1024 1024,99,99.1837,99.959,1.8026,44.8232,33.0668,-0.43432283,6.0845966,109
1199,path_sinz,NVIDIA Quadro M6000 24GB,2048 2048,0,45.8608,47.9095,48.2987,44.1445,20.7411,-1.3537686,7.059531,110
1200,path_sinz,NVIDIA Quadro M6000 24GB,2048 2048,9,43.9508,45.5181,45.9548,42.8557,20.3794,-1.4983606,6.803264,110
1201,path_sinz,NVIDIA Quadro M6000 24GB,2048 2048,19,41.7748,43.3691,43.5322,39.5664,20.8707,-1.004657,6.0520134,110
1202,path_sinz,NVIDIA Quadro M6000 24GB,2048 2048,29,38.8179,40.186,40.2463,35.1744,21.3673,-0.79622144,6.419728,110
1203,path_sinz,NVIDIA Quadro M6000 24GB,2048 2048,39,34.0781,35.3165,35.3393,30.2533,20.6545,0.437219,6.7494383,110
1204,path_sinz,NVIDIA Quadro M6000 24GB,2048 2048,49,34.7884,36.1914,0.3677,29.0196,21.3642,1.305737,6.6475983,110
1205,path_sinz,NVIDIA Quadro M6000 24GB,2048 2048,59,34.2284,34.8351,0.3989,26.6687,20.8488,0.8744681,6.760768,110
1206,path_sinz,NVIDIA Quadro M6000 24GB,2048 2048,69,43.1297,43.952,0.3714,30.1121,23.2695,1.2535031,5.79613,110
1207,path_sinz,NVIDIA Quadro M6000 24GB,2048 2048,79,52.7872,53.4482,0.3915,32.9678,25.3519,1.2759627,5.2991834,110
1208,path_sinz,NVIDIA Quadro M6000 24GB,2048 2048,89,87.2737,87.5649,0.315,41.9361,30.9215,-0.5078604,4.8118258,110
1209,path_sinz,NVIDIA Quadro M6000 24GB,2048 2048,99,99.107,99.8921,0.4512,44.8135,33.0703,-0.30839193,5.918479,110
1210,path_sinz,NVIDIA Quadro M6000 24GB,512 512,0,51.4009,55.0194,55.5318,44.5014,24.5741,-2.2963088,7.064354,111
1211,path_sinz,NVIDIA Quadro M6000 24GB,512 512,9,45.444,48.1839,48.7667,42.9428,23.2522,-2.13779,6.272864,111
1212,path_sinz,NVIDIA Quadro M6000 24GB,512 512,19,43.596,45.1785,45.4444,41.2735,23.0425,-1.8924223,6.081158,111
1213,path_sinz,NVIDIA Quadro M6000 24GB,512 512,29,46.5591,47.4757,47.725,41.09,23.7745,-1.7935026,6.152574,111
1214,path_sinz,NVIDIA Quadro M6000 24GB,512 512,39,51.0287,51.724,51.8325,41.6988,24.5394,-1.5353129,5.413832,111
1215,path_sinz,NVIDIA Quadro M6000 24GB,512 512,49,59.8627,60.6759,5.4715,43.2092,26.4948,-1.3884552,5.3279133,111
1216,path_sinz,NVIDIA Quadro M6000 24GB,512 512,59,73.6144,75.1004,6.0283,44.2198,28.6955,-1.4652936,5.5284066,111
1217,path_sinz,NVIDIA Quadro M6000 24GB,512 512,69,86.405,88.3166,5.6972,44.6377,31.0035,-1.0617429,5.0715423,111
1218,path_sinz,NVIDIA Quadro M6000 24GB,512 512,79,93.4475,94.4439,6.0585,44.3742,31.712,-1.2522085,5.3990355,111
1219,path_sinz,NVIDIA Quadro M6000 24GB,512 512,89,98.5212,99.6353,4.9531,44.8286,32.9481,-1.2395707,4.9595065,111
1220,path_sinz,NVIDIA Quadro M6000 24GB,512 512,99,99.1739,99.9221,7.1345,44.8256,32.5652,-0.74553084,5.357339,111
1221,path_sinz,NVIDIA TITAN X (Pascal),1024 1024,0,66.9658,61.794,61.9686,71.2875,36.7882,4.36566,0.93894154,112
1222,path_sinz,NVIDIA TITAN X (Pascal),1024 1024,9,67.5899,61.7902,62.1744,72.9485,35.9732,4.204388,0.41019446,112
1223,path_sinz,NVIDIA TITAN X (Pascal),1024 1024,19,72.2737,64.6325,64.9224,77.821,36.5255,4.501614,-1.4156162,112
1224,path_sinz,NVIDIA TITAN X (Pascal),1024 1024,29,79.9546,70.4186,70.7374,84.4673,38.2898,4.2523346,-2.523334,112
1225,path_sinz,NVIDIA TITAN X (Pascal),1024 1024,39,85.357,75.5418,75.6997,86.6784,39.738,4.5265584,-3.0564394,112
1226,path_sinz,NVIDIA TITAN X (Pascal),1024 1024,49,93.4606,85.0601,2.0144,90.4527,41.6952,4.0671787,-2.704485,112
1227,path_sinz,NVIDIA TITAN X (Pascal),1024 1024,59,101.021,96.5857,2.1891,90.3473,42.7586,4.5466948,-1.562174,112
1228,path_sinz,NVIDIA TITAN X (Pascal),1024 1024,69,116.0573,117.9851,2.0457,96.2798,43.9005,4.6112676,-1.9366672,112
1229,path_sinz,NVIDIA TITAN X (Pascal),1024 1024,79,123.4595,129.2693,2.1556,98.6281,46.2411,4.2075167,-1.0729073,112
1230,path_sinz,NVIDIA TITAN X (Pascal),1024 1024,89,146.9292,152.3271,1.7363,113.2582,46.9175,4.4888835,-1.959221,112
1231,path_sinz,NVIDIA TITAN X (Pascal),1024 1024,99,150.1145,155.1704,2.4947,113.3697,47.3234,2.9258373,-0.8259234,112
1232,path_sinz,NVIDIA TITAN X (Pascal),2048 2048,0,73.4565,61.2786,61.5195,79.5767,35.903,3.8861954,0.068358034,113
1233,path_sinz,NVIDIA TITAN X (Pascal),2048 2048,9,70.6045,57.3371,57.5891,76.3417,35.2952,3.9183614,0.5704886,113
1234,path_sinz,NVIDIA TITAN X (Pascal),2048 2048,19,67.6572,56.0793,56.5157,70.4235,35.5521,4.549962,0.8645123,113
1235,path_sinz,NVIDIA TITAN X (Pascal),2048 2048,29,63.1896,56.0648,56.2569,63.0529,35.7604,4.4867063,1.337731,113
1236,path_sinz,NVIDIA TITAN X (Pascal),2048 2048,39,55.3609,51.9076,52.0836,53.8199,34.0657,3.267719,1.7288134,113
1237,path_sinz,NVIDIA TITAN X (Pascal),2048 2048,49,56.306,55.93,0.5107,53.2898,34.5705,2.9957175,2.1138465,113
1238,path_sinz,NVIDIA TITAN X (Pascal),2048 2048,59,53.2274,53.7504,0.554,49.4562,32.6446,2.1588845,3.337774,113
1239,path_sinz,NVIDIA TITAN X (Pascal),2048 2048,69,67.0075,68.3995,0.5157,59.6719,36.7509,2.0519993,2.3355527,113
1240,path_sinz,NVIDIA TITAN X (Pascal),2048 2048,79,79.6185,81.8344,0.5424,68.7092,38.6315,2.263818,2.4111745,113
1241,path_sinz,NVIDIA TITAN X (Pascal),2048 2048,89,130.1482,130.8275,0.4362,103.8675,46.8421,3.8389375,0.15477332,113
1242,path_sinz,NVIDIA TITAN X (Pascal),2048 2048,99,149.883,158.4558,0.6246,113.4243,49.9778,3.028177,-0.5864439,113
1243,path_sinz,NVIDIA TITAN X (Pascal),512 512,0,87.0769,84.4851,85.3417,95.0661,43.2893,6.386975,-3.5511951,114
1244,path_sinz,NVIDIA TITAN X (Pascal),512 512,9,76.0566,72.271,73.2338,83.5171,41.8095,6.011908,-2.9563825,114
1245,path_sinz,NVIDIA TITAN X (Pascal),512 512,19,71.5067,66.5416,66.9389,77.0161,40.6241,5.228244,-2.3236485,114
1246,path_sinz,NVIDIA TITAN X (Pascal),512 512,29,75.7346,70.1326,70.3576,79.557,40.8152,4.857975,-2.6863177,114
1247,path_sinz,NVIDIA TITAN X (Pascal),512 512,39,82.7458,76.1336,76.2015,83.9884,41.5224,4.6630025,-2.8354275,114
1248,path_sinz,NVIDIA TITAN X (Pascal),512 512,49,95.7937,90.3065,7.5953,91.8907,42.976,4.630418,-3.0354953,114
1249,path_sinz,NVIDIA TITAN X (Pascal),512 512,59,115.549,112.3457,8.342,101.6882,45.5487,4.806617,-3.5724478,114
1250,path_sinz,NVIDIA TITAN X (Pascal),512 512,69,134.3831,135.5399,7.9021,109.1259,45.605,4.975685,-3.5710723,114
1251,path_sinz,NVIDIA TITAN X (Pascal),512 512,79,142.7409,148.7418,8.3957,110.5647,46.4909,4.903523,-2.694305,114
1252,path_sinz,NVIDIA TITAN X (Pascal),512 512,89,149.6652,154.5437,6.785,113.4682,47.2101,5.0352483,-2.1713674,114
1253,path_sinz,NVIDIA TITAN X (Pascal),512 512,99,150.0211,155.1095,9.8576,113.4219,47.3131,3.5096724,-1.336621,114
1254,path_sinz,NVIDIA TITAN Xp,1024 1024,0,63.8382,57.5348,57.7164,65.8527,38.774,4.863994,2.0581634,115
1255,path_sinz,NVIDIA TITAN Xp,1024 1024,9,63.8859,56.6945,57.0672,66.7713,37.8088,4.82923,1.5979284,115
1256,path_sinz,NVIDIA TITAN Xp,1024 1024,19,68.1032,60.1739,60.3526,71.3058,38.4239,4.928181,-0.34108186,115
1257,path_sinz,NVIDIA TITAN Xp,1024 1024,29,77.1379,68.6031,68.7791,79.7951,40.3097,4.659509,-2.2657723,115
1258,path_sinz,NVIDIA TITAN Xp,1024 1024,39,83.9581,76.1777,76.4193,83.8118,41.8526,4.700292,-2.959112,115
1259,path_sinz,NVIDIA TITAN Xp,1024 1024,49,93.148,89.2204,2.1532,89.9847,43.9626,4.4265866,-2.8526723,115
1260,path_sinz,NVIDIA TITAN Xp,1024 1024,59,102.5209,102.8285,2.3416,90.8645,45.7247,4.708175,-2.175649,115
1261,path_sinz,NVIDIA TITAN Xp,1024 1024,69,117.1781,123.8117,2.1872,96.379,48.6001,4.7009087,-2.1890314,115
1262,path_sinz,NVIDIA TITAN Xp,1024 1024,79,123.9843,134.1616,2.3058,98.2164,44.6255,4.2909613,-1.2399105,115
1263,path_sinz,NVIDIA TITAN Xp,1024 1024,89,145.7448,157.5493,1.856,111.2765,52.2477,4.7769775,-2.5614023,115
1264,path_sinz,NVIDIA TITAN Xp,1024 1024,99,148.3123,164.0485,2.6666,111.3146,47.2858,1.9238352,-1.3534678,115
1265,path_sinz,NVIDIA TITAN Xp,2048 2048,0,72.9187,63.8904,64.1231,78.1189,37.7839,4.4583893,-0.23204759,116
1266,path_sinz,NVIDIA TITAN Xp,2048 2048,9,71.4776,61.9901,62.3026,76.089,37.1063,4.2396245,-0.18379784,116
1267,path_sinz,NVIDIA TITAN Xp,2048 2048,19,69.4995,62.2688,62.4582,71.6769,37.4599,4.5773535,-0.35180333,116
